Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2020-10-30,303.5235290527344,133.80587768554688,76.11767578125,176.1999969482422,5.619670391082764
2020-11-02,306.9256286621094,134.8080596923828,76.11680603027344,177.91000366210938,5.8472580909729
2020-11-03,312.3446044921875,134.02598571777344,76.09918212890625,178.9199981689453,5.934792518615723
2020-11-04,319.3252258300781,136.93331909179688,76.11680603027344,178.82000732421875,6.109859466552734
2020-11-05,325.55303955078125,137.1713409423828,76.09918212890625,182.92999267578125,6.031078815460205
2020-11-06,325.4786682128906,135.51365661621094,76.1080093383789,183.19000244140625,5.882271766662598
2020-11-09,329.56854248046875,132.6658477783203,76.08158874511719,175.0800018310547,6.249913692474365
2020-11-10,329.0851135253906,131.9007568359375,76.07276153564453,175.66000366210938,6.424982070922852
2020-11-11,331.5298156738281,132.3767852783203,76.0551528930664,174.89999389648438,6.459994792938232
2020-11-12,328.31365966796875,134.6295623779297,76.06394958496094,175.9600067138672,6.381214141845703
2020-11-13,332.8589782714844,134.45106506347656,76.06394958496094,177.16000366210938,6.249913692474365
2020-11-16,337.0139465332031,134.1280517578125,76.08158874511719,177.14999389648438,6.416228294372559
2020-11-17,335.2013854980469,135.0036163330078,76.07276153564453,176.5,6.416228294372559
2020-11-18,331.167236328125,135.39462280273438,76.07276153564453,175.49000549316406,6.459994792938232
2020-11-19,332.5615539550781,136.0917205810547,76.09038543701172,175.16000366210938,6.468748092651367
2020-11-20,330.28424072265625,137.29885864257812,76.09918212890625,175.69000244140625,6.521268367767334
2020-11-23,332.2641296386719,136.66983032226562,76.09918212890625,172.22999572753906,6.5912957191467285
2020-11-24,337.6181335449219,135.30963134765625,76.1080093383789,169.58999633789062,6.88891077041626
2020-11-25,337.0976257324219,134.89305114746094,76.11680603027344,169.50999450683594,7.011458396911621
2020-11-27,338.0364685058594,136.20225524902344,76.11680603027344,167.7899932861328,6.967690944671631
2020-11-30,336.5398864746094,136.03224182128906,76.1344223022461,166.6699981689453,6.923923969268799
2020-12-01,340.2207336425781,134.02651977539062,76.09298706054688,170.17999267578125,6.827637195587158
2020-12-02,340.93658447265625,132.9628448486328,76.11062622070312,171.4600067138672,6.915170669555664
2020-12-03,340.8435363769531,134.0350341796875,76.12825775146484,172.80999755859375,6.993950843811035
2020-12-04,343.7807922363281,132.06935119628906,76.11944580078125,172.32000732421875,7.04647159576416
2020-12-07,343.07440185546875,133.26068115234375,76.13707733154297,174.88999938964844,7.020211696624756
2020-12-08,344.0782470703125,133.89036560058594,76.11944580078125,175.5,7.011458396911621
2020-12-09,340.9922790527344,133.4478759765625,76.11062622070312,172.5,7.002704620361328
2020-12-10,340.8807678222656,134.6307373046875,76.12825775146484,172.1699981689453,7.186525344848633
2020-12-11,340.48101806640625,135.107177734375,76.1723403930664,172.49000549316406,7.134005069732666
2020-12-14,338.9566345214844,134.7327880859375,76.16353607177734,171.5399932861328,7.195279121398926
2020-12-15,343.53912353515625,134.28184509277344,76.16353607177734,173.94000244140625,7.291565895080566
2020-12-16,344.0782470703125,133.9243927001953,76.16353607177734,174.89999389648438,7.335332870483398
2020-12-17,346.00238037109375,133.57003784179688,76.16526794433594,176.74000549316406,7.422866344451904
2020-12-18,344.62078857421875,133.169677734375,76.15645599365234,176.44000244140625,7.492893695831299
2020-12-21,343.38861083984375,133.69775390625,76.15645599365234,175.8800048828125,7.291565895080566
2020-12-22,342.80987548828125,134.3878173828125,76.15645599365234,174.49000549316406,7.169018268585205
2020-12-23,343.1178283691406,133.45924377441406,76.17407989501953,175.64999389648438,7.326579570770264
2020-12-24,344.4527282714844,133.98741149902344,76.15645599365234,176.35000610351562,7.361592769622803
2020-12-28,347.411865234375,134.04702758789062,76.16526794433594,175.7100067138672,7.282812595367432
2020-12-29,346.7491455078125,133.8767547607422,76.16526794433594,176.35000610351562,7.3178253173828125
2020-12-30,347.243896484375,134.16635131835938,76.17407989501953,177.6999969482422,7.370347023010254
2020-12-31,349.0081481933594,134.36228942871094,76.16526794433594,178.36000061035156,7.3790998458862305
2021-01-04,344.2568054199219,134.2003936767578,76.17407989501953,182.3300018310547,7.230292797088623
2021-01-05,346.6277770996094,133.20370483398438,76.17407989501953,182.8699951171875,7.615440845489502
2021-01-06,348.7001037597656,130.46934509277344,76.1300048828125,179.89999389648438,7.667961120605469
2021-01-07,353.8808288574219,129.31930541992188,76.14764404296875,179.47999572753906,7.755495071411133
2021-01-08,355.8971862792969,128.90194702148438,76.13883972167969,173.33999633789062,7.983083248138428
2021-01-11,353.49810791015625,128.6888885498047,76.1300048828125,173.0,7.930563449859619
2021-01-12,353.5728454589844,128.58673095703125,76.1300048828125,174.1199951171875,8.088123321533203
2021-01-13,354.5250244140625,130.0348358154297,76.12117004394531,173.3699951171875,8.061863899230957
2021-01-14,353.283447265625,128.81668090820312,76.1300048828125,173.27999877929688,8.166903495788574
2021-01-15,350.70703125,129.32777404785156,76.13883972167969,171.1300048828125,7.948069095611572
2021-01-19,353.46087646484375,129.74522399902344,76.16526794433594,172.5800018310547,8.070616722106934
2021-01-20,358.3522644042969,129.8729705810547,76.15645599365234,175.38999938964844,8.07936954498291
2021-01-21,358.6789245605469,128.96153259277344,76.16526794433594,175.27999877929688,8.061863899230957
2021-01-22,357.4093933105469,129.37892150878906,76.16526794433594,173.89999389648438,7.939316272735596
2021-01-25,358.8190002441406,130.9037628173828,76.17407989501953,174.0500030517578,8.035603523254395
2021-01-26,358.2589111328125,130.65670776367188,76.16526794433594,173.6199951171875,7.983083248138428
2021-01-27,349.5028991699219,130.9889373779297,76.16526794433594,172.52000427246094,8.009343147277832
2021-01-28,352.5086364746094,130.26486206054688,76.15645599365234,172.67999267578125,7.948069095611572
2021-01-29,345.4515686035156,129.481201171875,76.18290710449219,172.61000061035156,7.939316272735596
2021-02-01,351.2018127441406,129.6313018798828,76.19173431396484,174.22999572753906,8.158150672912598
2021-02-02,356.16790771484375,128.7954864501953,76.16527557373047,172.11000061035156,8.32446575164795
2021-02-03,356.44793701171875,127.65269470214844,76.17407989501953,171.85000610351562,8.464519500732422
2021-02-04,360.49920654296875,127.31153869628906,76.17407989501953,168.14999389648438,8.543299674987793
2021-02-05,361.91802978515625,126.24549865722656,76.19173431396484,169.80999755859375,8.613327026367188
2021-02-08,364.5318603515625,126.79983520507812,76.18292236328125,171.52000427246094,8.779640197753906
2021-02-09,364.28912353515625,126.89359283447266,76.16527557373047,172.0800018310547,8.814653396606445
2021-02-10,364.13043212890625,127.73794555664062,76.17407989501953,172.7100067138672,8.832160949707031
2021-02-11,364.71856689453125,127.03861999511719,76.17407989501953,171.2100067138672,8.7883939743042
2021-02-12,366.52020263671875,125.46089172363281,76.18292236328125,170.69000244140625,8.954707145690918
2021-02-16,366.2027282714844,123.55050659179688,76.15641784667969,168.24000549316406,9.068502426147461
2021-02-17,366.28680419921875,124.33515167236328,76.17407989501953,166.3300018310547,9.103515625
2021-02-18,364.72784423828125,123.83193969726562,76.17407989501953,166.32000732421875,9.00722885131836
2021-02-19,364.0838928222656,122.18597412109375,76.18292236328125,167.00999450683594,8.910941123962402
2021-02-22,361.2833251953125,121.2563705444336,76.16527557373047,169.50999450683594,9.226062774658203
2021-02-23,361.7220764160156,120.90675354003906,76.17407989501953,169.1199951171875,9.331104278564453
2021-02-24,365.7079772949219,120.11355590820312,76.15641784667969,169.0,9.541184425354004
2021-02-25,356.89593505859375,118.1520767211914,76.04179382324219,165.82000732421875,9.497417449951172
2021-02-26,355.05706787109375,122.05805206298828,76.1388168334961,161.80999755859375,9.252323150634766
2021-03-01,363.6636657714844,120.44595336914062,76.13175201416016,161.52999877929688,9.094762802124023
2021-03-02,360.82586669921875,120.45452880859375,76.14936065673828,162.41000366210938,9.033488273620605
2021-03-03,356.0465393066406,119.1480941772461,76.10527801513672,160.6199951171875,9.234816551208496
2021-03-04,351.64056396484375,118.37965393066406,76.10527801513672,159.0399932861328,9.602458953857422
2021-03-05,358.1094970703125,118.61017608642578,76.10527801513672,159.13999938964844,9.882566452026367
2021-03-08,356.3265686035156,117.68800354003906,76.0788345336914,157.49000549316406,9.716252326965332
2021-03-09,361.4140319824219,119.31890106201172,76.0788345336914,160.83999633789062,9.65497875213623
2021-03-10,363.6636657714844,119.55796813964844,76.10527801513672,161.66000366210938,9.777525901794434
2021-03-11,367.3509826660156,118.69550323486328,76.10527801513672,161.52000427246094,9.952593803405762
2021-03-12,367.8456115722656,116.1766357421875,76.09644317626953,161.49000549316406,9.900074005126953
2021-03-15,370.0393981933594,116.85974884033203,76.10527801513672,162.1999969482422,9.89132022857666
2021-03-16,369.5726623535156,116.39012145996094,76.10527801513672,162.35000610351562,9.830046653747559
2021-03-17,370.83282470703125,115.51917266845703,76.12291717529297,163.50999450683594,9.856307029724121
2021-03-18,365.4373779296875,114.349365234375,76.11410522460938,162.55999755859375,9.191049575805664
2021-03-19,364.7611083984375,115.0580825805664,76.11410522460938,163.24000549316406,9.444897651672363
2021-03-22,367.6737365722656,116.34740447998047,76.10527801513672,163.0,9.436144828796387
2021-03-23,364.7798767089844,117.39766693115234,76.11410522460938,161.80999755859375,9.024736404418945
2021-03-24,362.9255065917969,118.02947235107422,76.13175201416016,162.3699951171875,9.409883499145508
2021-03-25,364.9672546386719,117.09882354736328,76.14057159423828,161.77999877929688,9.08600902557373
2021-03-26,370.84857177734375,116.6889877319336,76.14057159423828,162.24000549316406,9.444897651672363
2021-03-29,370.6612854003906,115.69847106933594,76.12291717529297,160.30999755859375,9.46240520477295
2021-03-30,369.67791748046875,116.30470275878906,76.12291717529297,157.57000732421875,9.313597679138184
2021-03-31,371.17633056640625,115.65576934814453,76.09644317626953,159.9600067138672,9.20855712890625
2021-04-01,375.18475341796875,117.57533264160156,76.09556579589844,161.97999572753906,9.549938201904297
2021-04-05,380.5698547363281,117.06231689453125,76.0779037475586,161.9199981689453,9.252323150634766
2021-04-06,380.3450622558594,117.8574447631836,76.09556579589844,163.22000122070312,9.374871253967285
2021-04-07,380.78521728515625,117.03668212890625,76.10437774658203,162.75999450683594,9.383624076843262
2021-04-08,382.5928039550781,118.00284576416016,76.1308822631836,164.50999450683594,9.322349548339844
2021-04-09,385.374267578125,117.57533264160156,76.10437774658203,163.27000427246094,9.313597679138184
2021-04-12,385.5147399902344,117.52406311035156,76.08675384521484,162.27999877929688,9.383624076843262
2021-04-13,386.6572570800781,118.40470123291016,76.11319732666016,163.42999267578125,9.506170272827148
2021-04-14,385.3367919921875,118.02853393554688,76.11319732666016,162.72000122070312,9.830046653747559
2021-04-15,389.4762878417969,120.00366973876953,76.1308822631836,165.35000610351562,9.847553253173828
2021-04-16,390.77801513671875,119.07166290283203,76.12203979492188,166.35000610351562,9.830046653747559
2021-04-19,388.858154296875,118.72962188720703,76.11319732666016,165.88999938964844,9.838799476623535
2021-04-20,386.0111083984375,119.27685546875,76.1308822631836,166.47999572753906,9.698745727539062
2021-04-21,389.6636047363281,119.51625061035156,76.14850616455078,168.1300048828125,9.532431602478027
2021-04-22,386.10467529296875,120.03783416748047,76.13968658447266,167.0399932861328,9.619965553283691
2021-04-23,390.2909851074219,119.75567626953125,76.12203979492188,166.39999389648438,9.698745727539062
2021-04-26,391.1058349609375,119.58463287353516,76.10437774658203,166.83999633789062,9.663732528686523
2021-04-27,391.0215148925781,118.54157257080078,76.09556579589844,166.4199981689453,9.821292877197266
2021-04-28,390.9091491699219,118.61843872070312,76.11319732666016,166.91000366210938,9.90882682800293
2021-04-29,393.4003601074219,118.2679443359375,76.1308822631836,166.22000122070312,10.04012680053711
2021-04-30,390.81549072265625,118.54157257080078,76.13968658447266,165.66000366210938,9.838799476623535
2021-05-03,391.65838623046875,118.61256408691406,76.13262939453125,167.80999755859375,9.996359825134277
2021-05-04,389.2420959472656,119.41754913330078,76.13262939453125,166.5800018310547,10.215195655822754
2021-05-05,389.3638916015625,119.6144790649414,76.1502685546875,167.27000427246094,10.171427726745605
2021-05-06,392.4732360839844,119.81141662597656,76.1502685546875,170.05999755859375,10.14516830444336
2021-05-07,395.3296203613281,119.2205581665039,76.17676544189453,171.58999633789062,10.162674903869629
2021-05-10,391.4148864746094,118.01322937011719,76.1502685546875,172.11000061035156,10.206441879272461
2021-05-11,387.9216613769531,117.34528350830078,76.14146423339844,172.13999938964844,10.285222053527832
2021-05-12,379.68017578125,116.11219787597656,76.13262939453125,170.42999267578125,10.36400318145752
2021-05-13,384.2409973144531,116.29203796386719,76.1502685546875,171.1300048828125,10.048879623413086
2021-05-14,390.14117431640625,117.37957000732422,76.1502685546875,172.69000244140625,10.223949432373047
2021-05-17,389.1484680175781,117.1312255859375,76.1502685546875,174.6999969482422,10.355249404907227
2021-05-18,385.79571533203125,116.83153533935547,76.15910339355469,175.0399932861328,10.241455078125
2021-05-19,384.7842712402344,116.54894256591797,76.13262939453125,175.16000366210938,9.926334381103516
2021-05-20,388.9236755371094,117.50798034667969,76.16796112060547,175.9600067138672,9.716252326965332
2021-05-21,388.6052551269531,117.884765625,76.1502685546875,176.0399932861328,10.00511360168457
2021-05-24,392.5668640136719,118.32146453857422,76.16796112060547,176.35000610351562,10.267715454101562
